series1,series2,series3,series4,series5,series6,series7,series8,series9,series10,series11,series12,series13,series14,series15,series16,series17,series18,series19,series20,series21,series22,series23,series24,series25,series26,series27,series28,series29,series30,series31,series32,series33,series34,series35,series36,series37,series38,series39,series40,series41,series42,series43,series44,series45,series46,series47,series48,series49,series50,series51,series52,series53,series54,series55,series56,series57,series58,series59,series60,series61,series62,series63,series64,series65,series66,series67,series68,series69,series70,series71,series72,series73,series74,series75,series76,series77,series78,series79,series80,series81,series82,series83,series84,series85,series86,series87,series88,series89,series90,series91,series92,series93,series94,series95,series96,series97,series98,series99,series100
-18.77013969260811,-79.88274327919093,205.41866219039116,50.06897549463727,299.18049078595004,-281.9351650895956,-77.60712819380328,58.70264333139836,-160.08920804498587,93.84800365073312,-287.84068580149,-189.17945377484136,-7.6560373560542985,-23.219649098316026,54.62539987872752,341.0627732121071,-19.111388606920002,12.98608838801789,-74.49435917200996,-184.1613820233541,4.640897726664662,-153.03004816337818,-32.41545038582737,-113.85500526249436,-46.54102747498267,442.73275683222414,-174.53038226448652,114.85229436784508,108.87589528229776,-106.12325000569939,280.3368032085452,-110.15546645093855,81.87697244037662,-156.95213718145652,76.67519231901579,-134.58988474314864,155.15542907581874,-112.26968118104949,63.51632130963202,-74.95275143510909,-72.3092507064647,-254.2264293643776,38.137904339546026,116.52949522208816,172.98516932265812,-46.8476332616931,-208.37500785693462,264.0928722526045,92.00127929242885,-26.93628295225787,-61.542739728428074,110.287155084289,184.44437368123167,-279.4082205862419,-90.60394786117664,-110.45548817835817,205.59009923465064,-209.0648542042264,25.480227613200455,278.52955997859567,60.753092112303136,-23.171145947687585,-122.30627106689622,-19.407856145460904,-196.98508960054988,97.3949019884322,6.938274392169092,45.30863070648695,-291.7553563288054,336.2324302378295,-90.28736878880022,61.735532013384045,-279.9415026383465,162.10902125080912,209.97752434642058,61.437651816871494,-370.41064781664693,-215.19629290062943,-481.6215587769348,-191.28094607940443,193.00475533924072,-448.88657945268506,-291.4311222631333,115.59823436608553,-155.65899511248975,223.86252716240548,295.2783979066103,29.4228913081524,142.48810443413169,88.18270713368618,143.523369522076,-17.27657566803299,65.00570616791322,-20.229692782900827,445.27534769134616,184.21834447768808,-49.141038923340474,120.86252904289704,276.13664911726886,-35.551179381188454
-18.86988796279482,-80.07804637556544,206.26574916235467,49.76047864534388,299.60286355780534,-282.5974794116917,-77.68426801572163,58.769500375949555,-160.39684731368772,93.96007335289156,-287.98208610791255,-189.13537912322928,-8.265632133992142,-23.449064871797134,54.667347063446414,342.041161929022,-19.28520017514144,13.915852398943343,-74.61808537114011,-183.73282811202435,5.131031553077435,-153.47897879500135,-32.67919754661344,-114.45962095953033,-46.64019994247366,443.91018691818624,-174.7023131768838,115.41345912298786,109.08093463311188,-105.16964387333724,280.1199043239632,-110.283326033402,81.30939669798778,-157.2473109424419,76.77831191449039,-135.02668839393007,154.80582701251862,-112.72430181069385,63.27262283195941,-74.8865525809548,-72.46953136800722,-254.8353123624727,38.392666492610374,116.91769528679468,173.38233181785614,-46.951014593191914,-208.40721580312055,265.042933758654,92.31079614038921,-27.35686068776269,-61.08807276131424,109.75619555847624,184.79172655068786,-279.485228243188,-90.8574519160307,-111.3048522977025,205.97727456277616,-209.69242471537078,25.28044533828667,279.05409775633314,59.83879533248938,-23.181103419934903,-122.31638595715812,-19.351401674474424,-197.14986259966892,97.21911503452098,7.183690556932589,45.26425155626439,-292.5232992324777,337.20519671220757,-90.99873645169794,62.25635781128466,-279.74274240310103,161.8526900546123,209.99833279671122,60.931539343158704,-371.59538076453566,-215.10909125551464,-482.73025565707843,-191.11762759243237,192.70377608253116,-449.71955147778294,-291.9962149979128,115.02873125386196,-156.077435000199,223.58982535309897,296.1086346726526,28.946496238794367,142.95019306009476,88.2881459421871,143.8642512636419,-17.199676154682827,64.59401876165063,-21.10284433179828,446.03015721031085,184.57898267713296,-48.99418313470835,120.75980263299346,277.10755113354963,-35.712952356962056
-18.969636232981536,-80.27334947193994,207.11283613431812,49.45198179605049,300.02523632966063,-283.25979373378783,-77.76140783763998,58.836357420500754,-160.70448658238956,94.07214305505,-288.12348641433516,-189.0913044716172,-8.875226911930042,-23.678480645278228,54.709294248165314,343.019550645937,-19.45901174336288,14.845616409868853,-74.74181157027026,-183.30427420069458,5.621165379490208,-153.92790942662452,-32.94294470739953,-115.06423665656635,-46.739372409964645,445.08761700414834,-174.87424408928104,115.97462387813059,109.28597398392601,-104.21603774097508,279.9030054393812,-110.41118561586548,80.741820955599,-157.5424847034273,76.88143150996498,-135.46349204471153,154.4562249492185,-113.1789224403382,63.0289243542868,-74.82035372680052,-72.62981202954977,-255.44419536056776,38.647428645674694,117.30589535150118,173.77949431305416,-47.05439592469074,-208.43942374930648,265.99299526470344,92.62031298834961,-27.777438423267512,-60.63340579420043,109.22523603266342,185.13907942014401,-279.56223590013406,-91.11095597088479,-112.15421641704683,206.36444989090168,-210.3199952265151,25.080663063372896,279.57863553407066,58.92449855267563,-23.19106089218222,-122.32650084742001,-19.29494720348794,-197.31463559878796,97.04332808060978,7.429106721696115,45.21987240604183,-293.29124213614995,338.17796318658554,-91.71010411459565,62.77718360918533,-279.5439821678555,161.5963588584155,210.01914124700184,60.425426869445914,-372.7801137124244,-215.02188961039985,-483.83895253722204,-190.9543091054603,192.40279682582164,-450.55252350288094,-292.5613077326922,114.45922814163839,-156.49587488790826,223.3171235437925,296.9388714386949,28.470101169436333,143.41228168605784,88.393584750688,144.20513300520787,-17.12277664133267,64.18233135538804,-21.975995880695677,446.78496672927554,184.93962087657783,-48.84732734607623,120.65707622308986,278.0784531498304,-35.87472533273567
-19.069384503168244,-80.46865256831443,207.95992310628156,49.14348494675707,300.44760910151587,-283.922108055884,-77.83854765955834,58.903214465051946,-161.0121258510914,94.18421275720846,-288.2648867207577,-189.0472298200051,-9.484821689867942,-23.64222441915314,54.751241432884214,343.99793936285187,-19.632823311584303,15.775380420794306,-74.86553776940042,-182.87572028936484,6.111299205902981,-154.37684005824764,-33.20669186818563,-115.66885235360232,-46.83854487745562,446.26504709011044,-175.0461750016783,116.53578863327331,109.49101333474013,-103.26243160861293,279.68610655479927,-110.53904519832894,80.17424521321016,-157.8376584644127,76.98455110543959,-135.90029569549296,154.1066228859184,-113.63354306998258,62.78522587661419,-74.75415487264624,-72.7900926910923,-256.0530783586629,38.90219079873904,117.6940954162077,174.1766568082522,-47.157777256189554,-208.47163169549242,266.94305677075295,92.92982983631,-28.198016158772333,-60.17873882708659,108.69427650685066,185.4864322896002,-279.63924355708014,-91.36446002573885,-113.00358053639121,206.75162521902718,-210.94756573765946,24.88088078845911,280.1031733118081,58.010201772861876,-23.20101836442954,-122.33661573768191,-19.23849273250146,-197.47940859790702,96.86754112669857,7.674522886459613,45.17549325581926,-294.05918503982224,339.15072966096363,-92.42147177749342,63.29800940708594,-279.34522193261,161.3400276622187,210.03994969729249,59.919314395733124,-373.9648466603131,-214.93468796528506,-484.94764941736565,-190.79099061848825,192.1018175691121,-451.38549552797883,-293.1264004674717,113.88972502941482,-156.9143147756175,223.04442173448598,297.7691082047372,27.9937061000783,143.87437031202094,88.49902355918894,144.54601474677378,-17.045877127982507,63.77064394912546,-22.84914742959313,447.53977624824023,185.3002590760227,-49.77922867570226,120.55434981318628,279.0493551661112,-36.03649830850927
-19.16913277335496,-80.66395566468893,208.807010078245,48.83498809746368,300.8699818733711,-284.5844223779801,-77.9156874814767,58.970071509603144,-160.75049046099005,94.29628245936689,-288.40628702718027,-189.00315516839302,-10.094416467805843,-23.60596819302806,54.793188617603114,344.97632807976674,-19.806634879805742,16.70514443171976,-74.98926396853057,-182.44716637803506,6.601433032315754,-154.8257706898708,-33.4704390289717,-116.27346805063834,-46.937717344946606,447.44247717607254,-175.21810591407558,117.09695338841604,109.69605268555425,-102.30882547625077,279.4692076702173,-110.6669047807924,79.60666947082132,-158.1328322253981,77.0876707009142,-136.3370993462744,153.75702082261827,-114.08816369962693,62.54152739894158,-74.68795601849195,-72.95037335263483,-256.66196135675796,39.15695295180339,118.08229548091423,174.57381930345022,-47.26115858768838,-208.50383964167833,267.8931182768024,93.23934668427037,-28.618593894277154,-59.72407185997278,108.1633169810379,185.8337851590564,-279.7162512140262,-91.61796408059294,-113.85294465573554,207.1388005471527,-211.57513624880383,24.681098513545336,280.6277110895456,57.09590499304812,-23.21097583667686,-122.34673062794381,-19.18203826151498,-197.6441815970261,96.69175417278736,7.9199390512231105,45.1311141055967,-294.82712794349453,340.1234961353417,-93.13283944039114,63.818835204986556,-279.14646169736454,161.08369646602185,210.06075814758313,59.413201922020335,-375.14957960820186,-214.84748632017028,-486.05634629750926,-190.6276721315162,191.80083831240256,-452.21846755307683,-293.69149320225114,113.32022191719125,-157.33275466332674,222.77171992517947,298.5993449707795,27.517311030720265,144.33645893798402,88.60446236768985,144.8868964883397,-16.968977614632344,63.35895654286287,-23.722298978490585,448.2945857672049,185.6608972754676,-50.7111300053283,120.4516234032827,280.02025718239196,-36.19827128428289
-19.26888104354167,-80.85925876106343,209.65409705020852,48.52649124817029,301.2923546452264,-285.24673670007627,-77.99282730339505,59.036928554154336,-160.48885507088875,94.40835216152533,-288.5476873336029,-188.95908051678094,-10.704011245743743,-23.56971196690297,54.835135802322014,345.9547167966816,-19.98044644802718,17.63490844264527,-75.11299016766071,-182.01861246670532,7.091566858728527,-155.27470132149392,-33.73418618975779,-116.87808374767437,-47.03688981243759,448.61990726203464,-175.39003682647285,117.65811814355882,109.90109203636837,-101.35521934388862,279.25230878563536,-110.79476436325587,79.03909372843253,-158.42800598638343,77.1907902963888,-136.77390299705584,153.40741875931815,-114.54278432927131,62.29782892126897,-74.62175716433765,-73.11065401417737,-257.270844354853,39.41171510486774,118.47049554562075,174.97098179864824,-47.364539919187195,-208.53604758786426,268.8431797828519,93.54886353223077,-29.039171629781976,-59.269404892858944,107.63235745522513,186.18113802851258,-279.7932588709723,-91.871468135447,-114.70230877507987,207.52597587527822,-212.2027067599482,24.48131623863155,281.15224886728305,56.18160821323437,-23.220933308924177,-122.3568455182057,-19.125583790528495,-197.80895459614516,96.51596721887614,8.165355215986608,45.08673495537414,-295.59507084716677,341.0962626097197,-93.84420710328885,64.33966100288723,-278.947701462119,160.82736526982504,210.08156659787377,58.907089448307545,-376.3343125560906,-214.7602846750555,-487.1650431776529,-190.46435364454413,191.499859055693,-453.0514395781747,-294.25658593703065,112.75071880496768,-157.75119455103598,222.49901811587296,299.42958173682183,27.04091596136226,144.7985475639471,88.70990117619077,145.2277782299056,-16.892078101282188,62.94726913660028,-24.59545052738804,449.0493952861696,186.02153547491247,-51.643031334954344,120.3488969933791,280.99115919867273,-36.360044260056505
-19.368629313728384,-81.05456185743793,210.50118402217197,48.2179943988769,301.7147274170817,-285.9090510221724,-78.06996712531341,59.103785598705535,-160.2272196807874,94.52042186368378,-288.68908764002543,-188.91500586516887,-11.313606023681587,-23.53345574077789,54.87708298704091,346.9331055135965,-20.154258016248605,18.564672453570722,-75.23671636679086,-181.59005855537558,7.581700685141243,-155.7236319531171,-33.99793335054389,-117.48269944471033,-47.13606227992857,449.79733734799674,-175.5619677388701,118.21928289870155,110.10613138718249,-100.40161321152652,279.0354099010534,-110.92262394571932,78.4715179860437,-158.72317974736882,77.29390989186341,-137.21070664783727,153.05781669601802,-114.99740495891567,62.05413044359639,-74.55555831018337,-73.2709346757199,-257.87972735294807,39.66647725793209,118.85869561032727,175.36814429384629,-47.46792125068602,-208.5682555340502,269.79324128890136,93.85838038019114,-29.459749365286797,-58.814737925745106,107.10139792941231,186.52849089796874,-279.8702665279184,-92.1249721903011,-115.5516728944242,207.91315120340374,-212.83027727109257,24.281533963717777,281.6767866450205,55.26731143342067,-23.230890781171496,-122.3669604084676,-19.069129319542014,-197.9737275952642,96.34018026496494,8.410771380750134,45.04235580515157,-296.36301375083906,342.0690290840978,-94.55557476618657,64.86048680078784,-278.7489412268735,160.57103407362823,210.1023750481644,58.400976974594755,-377.5190455039793,-214.6730830299407,-488.2737400577965,-190.30103515757207,191.19887979898348,-453.8844116032727,-294.8216786718101,112.1812156927441,-158.16963443874525,222.22631630656645,300.2598185028641,26.564520892004225,145.26063618991017,88.81533998469169,145.56865997147156,-16.815178587932024,62.5355817303377,-25.468602076285492,449.80420480513436,186.38217367435732,-52.57493266458039,120.24617058347552,281.9620612149535,-36.521817235830106
-19.468377583915093,-81.24986495381242,211.34827099413542,47.90949754958348,302.1371001889369,-286.5713653442685,-78.14710694723176,59.17064264325673,-159.9655842906861,94.63249156584223,-288.830487946448,-188.8709312135568,-11.923200801619487,-23.497199514652806,54.919030171759815,347.9114942305114,-20.328069584470043,19.494436464496175,-75.36044256592102,-181.1615046440458,8.071834511554016,-156.1725625847402,-34.261680511329956,-118.08731514174636,-47.235234747419554,450.97476743395896,-175.73389865126734,118.78044765384428,110.3111707379966,-99.44800707916431,278.8185110164714,-111.0504835281828,77.90394224365491,-159.0183535083542,77.39702948733802,-137.64751029861873,152.70821463271793,-115.45202558856002,61.81043196592378,-74.48935945602909,-73.43121533726244,-258.48861035104323,39.921239410996435,119.24689567503377,175.7653067890443,-47.571302582184835,-208.60046348023613,270.74330279495086,94.16789722815153,-29.880327100791618,-58.3600709586313,106.57043840359955,186.87584376742493,-279.94727418486445,-92.37847624515516,-116.40103701376853,208.30032653152927,-213.45784778223694,24.08175168880399,282.201324422758,54.35301465360692,-23.240848253418815,-122.37707529872951,-19.012674848555534,-198.13850059438323,96.16439331105373,8.656187545513632,44.99797665492901,-297.1309566545113,343.04179555847577,-95.26694242908428,65.38131259868845,-278.55018099162805,160.31470287743142,210.12318349845503,57.894864500881965,-378.70377845186806,-214.5858813848259,-489.38243693794,-190.13771667060004,190.89790054227393,-454.7173836283706,-295.38677140658956,111.61171258052048,-158.5880743264545,221.95361449725993,301.09005526890644,26.08812582264619,145.72272481587328,88.9207787931926,145.90954171303747,-16.738279074581868,62.12389432407511,-26.34175362518289,450.55901432409905,186.7428118738022,-53.50683399420643,120.14344417357194,282.9329632312343,-36.68359021160372
-19.568125854101808,-81.44516805018692,212.19535796609887,47.601000700290086,302.55947296079216,-287.23367966636465,-78.22424676915011,59.237499687807926,-159.70394890058478,94.74456126800067,-288.97188825287054,-188.8268565619447,-12.532795579557387,-23.46094328852772,54.96097735647871,348.88988294742626,-20.50188115269148,20.424200475421685,-75.48416876505117,-180.73295073271606,8.561968337966789,-156.62149321636338,-34.52542767211605,-118.69193083878233,-47.33440721491054,452.15219751992106,-175.9058295636646,119.341612408987,110.51621008881072,-98.49440094680222,278.60161213188945,-111.17834311064625,77.33636650126607,-159.3135272693396,77.50014908281261,-138.08431394940015,152.3586125694178,-115.9066462182044,61.566733488251174,-74.4231606018748,-73.59149599880497,-259.0974933491383,40.17600156406078,119.6350957397403,176.16246928424232,-47.67468391368366,-208.63267142642206,271.6933643010003,94.4774140761119,-30.30090483629644,-57.90540399151746,106.03947887778679,187.2231966368811,-280.02428184181053,-92.63198030000925,-117.25040113311286,208.6875018596548,-214.08541829338125,23.881969413890218,282.72586220049544,53.438717873793166,-23.250805725666133,-122.3871901889914,-18.956220377569053,-198.3032735935023,95.98860635714252,8.90160371027713,44.95359750470645,-297.8988995581836,344.01456203285386,-95.978310091982,65.90213839658912,-278.35142075638254,160.0583716812346,210.14399194874568,57.388752027169176,-379.8885113997568,-214.49867973971112,-490.4911338180836,-189.97439818362798,190.59692128556438,-455.5503556534685,-295.951864141369,111.0422094682969,-159.00651421416373,221.68091268795345,301.9202920349488,25.611730753288157,146.18481344183635,89.02621760169353,146.25042345460338,-16.661379561231705,61.71220691781252,-26.367633232434997,451.31382384306374,187.10345007324707,-54.438735323832475,120.04071776366834,283.90386524751506,-36.84536318737732
-19.667874124288517,-81.64047114656142,213.04244493806232,47.292503850996695,302.98184573264746,-287.89599398846076,-78.30138659106848,59.30435673235912,-159.44231351048344,94.85663097015912,-289.1132885592931,-188.78278191033263,-13.142390357495287,-23.424687062402636,55.00292454119761,349.86827166434125,-20.675692720912906,21.353964486347138,-75.60789496418131,-180.3043968213863,9.052102164379562,-157.07042384798655,-34.78917483290215,-119.29654653581835,-47.433579682401515,453.32962760588316,-176.07776047606188,119.90277716412979,110.72124943962484,-97.54079481444,278.3847132473075,-111.30620269310971,76.76879075887729,-159.60870103032494,77.60326867828722,-138.5211176001816,152.00901050611768,-116.36126684784875,61.323035010578565,-74.3569617477205,-73.7517766603475,-259.70637634723334,40.4307637171251,120.02329580444682,176.55963177944037,-47.778065245182475,-208.664879372608,272.64342580704977,94.7869309240723,-30.72148257180126,-57.45073702440365,105.50851935197403,187.57054950633727,-280.10128949875667,-92.88548435486331,-118.09976525245719,209.0746771877803,-214.71298880452562,23.68218713897643,283.2503999782329,52.52442109397941,-23.26076319791345,-122.3973050792533,-18.89976590658257,-198.46804659262136,95.8128194032313,9.147019875040627,44.90921835448388,-298.6668424618559,344.98732850723195,-96.68967775487971,66.42296419448974,-278.152660521137,159.8020404850378,210.16480039903632,56.88263955345633,-381.0732443476455,-214.41147809459636,-491.5998306982272,-189.81107969665592,190.29594202885485,-456.3833276785665,-296.5169568761485,110.47270635607333,-159.424954101873,221.40821087864694,302.75052880099105,25.135335683930123,146.64690206779943,89.13165641019444,146.59130519616934,-16.58448004788155,61.300519511549936,-26.393512839687105,452.06863336202844,187.46408827269195,-55.370636653458575,120.42667120989898,284.87476726379583,-37.00713616315094
-19.767622394475232,-81.83577424293593,213.88953191002582,46.984007001703304,303.40421850450275,-288.55830831055687,-78.37852641298684,59.37121377691032,-159.18067812038214,94.96870067231757,-289.2546888657157,-188.73870725872052,-13.75198513543313,-23.38843083627755,55.04487172591651,350.84666038125613,-20.849504289134345,22.28372849727259,-75.73162116331146,-179.87584291005655,9.542235990792335,-157.51935447960966,-35.052921993688216,-119.90116223285438,-47.5327521498925,454.50705769184526,-176.24969138845915,120.46394191927251,110.92628879043896,-96.58718868207791,278.1678143627255,-111.43406227557318,76.20121501648845,-159.90387479131033,77.70638827376183,-138.95792125096304,151.65940844281755,-116.81588747749313,61.079336532905955,-74.29076289356621,-73.91205732189005,-260.3152593453284,40.68552587018945,120.41149586915334,176.95679427463838,-47.8814465766813,-208.69708731879393,273.5934873130992,95.09644777203269,-31.14206030730611,-56.99607005728981,104.97755982616127,187.91790237579346,-280.17829715570275,-93.1389884097174,-118.94912937180152,209.46185251590583,-215.34055931567,23.48240486406266,283.77493775597037,51.61012431416566,-23.27072067016077,-122.4074199695152,-18.84331143559609,-198.6328195917404,95.6370324493201,9.392436039804153,44.86483920426133,-299.4347853655281,345.9600949816099,-97.40104541777742,66.94378999239035,-277.95390028589156,159.54570928884098,210.18560884932694,56.37652707974354,-382.25797729553426,-214.32427644948154,-492.7085275783708,-189.64776120968386,189.9949627721453,-457.2162997036644,-297.082049610928,109.90320324384976,-159.84339398958224,221.13550906934043,303.5807655670334,24.65894061457209,147.1089906937625,89.23709521869536,146.93218693773525,-16.507580534531385,60.88883210528735,-26.419392446939213,452.8234428809931,187.82472647213683,-56.30253798308462,120.81262465612966,285.8456692800766,-37.168909138924555
-19.86737066466194,-82.03107733931041,214.73661888198927,46.675510152409885,303.826591276358,-289.22062263265303,-78.4556662349052,59.43807082146151,-158.9190427302808,95.080770374476,-289.39608917213826,-188.69463260710845,-14.361579913371031,-23.352174610152467,55.08681891063541,351.825049098171,-21.023315857355783,23.2134925081981,-75.85534736244162,-179.44728899872678,10.032369817205051,-157.96828511123283,-35.31666915447431,-120.50577792989034,-47.63192461738349,455.68448777780736,-176.4216223008564,121.02510667441524,111.13132814125309,-95.6335825497157,277.95091547814354,-111.56192185803664,75.63363927409961,-160.19904855229572,77.80950786923643,-138.61322240861253,151.30980637951745,-117.27050810713749,60.835638055233346,-74.22456403941193,-74.07233798343258,-260.92414234342357,40.9402880232538,120.79969593385984,177.35395676983643,-47.984827908180115,-208.72929526497987,274.5435488191488,95.40596461999306,-31.56263804281093,-56.541403090176004,104.44660030034845,188.26525524524965,-280.25530481264883,-93.39249246457149,-119.7984934911459,209.84902784403135,-215.96812982681436,23.282622589148872,284.29947553370783,50.695827534351906,-23.28067814240809,-122.41753485977709,-18.78685696460961,-198.79759259085944,95.46124549540889,9.63785220456765,44.82046005403876,-300.2027282692004,346.932861455988,-98.11241308067514,67.46461579029102,-277.75514005064605,159.28937809264417,210.20641729961758,55.87041460603075,-383.442710243423,-214.23707480436678,-493.81722445851443,-189.48444272271183,189.69398351543578,-458.0492717287624,-297.64714234570744,109.33370013162619,-160.26183387729148,220.86280726003392,304.41100233307566,24.182545545214055,147.5710793197256,89.34253402719628,147.27306867930116,-16.43068102118123,60.47714469902476,-26.44527205419132,453.5782523999579,188.18536467158168,-57.23443931271066,121.1985781023603,286.8165712963575,-37.330682114698156
-20.046837844543433,-82.22638043568492,215.58370585395272,46.367013303116494,304.2489640482132,-289.88293695474914,-78.53280605682355,59.50492786601271,-158.6574073401795,95.19284007663444,-289.5374894785608,-188.65055795549637,-14.971174691308931,-23.31591838402738,55.12876609535431,352.8034378150859,-21.197127425577207,24.143256519123554,-75.97907356157177,-179.01873508739703,10.522503643617824,-158.41721574285594,-35.58041631526041,-121.11039362692637,-47.73109708487446,456.86191786376946,-176.59355321325367,121.58627142955797,111.33636749206721,-94.6799764173536,277.7340165935616,-111.6897814405001,75.06606353171082,-160.4942223132811,77.91262746471104,-138.268523566262,150.96020431621733,-117.72512873678184,60.59193957756074,-74.15836518525765,-74.23261864497512,-261.5330253415186,41.19505017631815,121.18789599856636,177.75111926503445,-48.08820923967894,-208.7615032111658,275.49361032519823,95.71548146795345,-31.983215778315753,-56.08673612306217,103.91564077453569,188.61260811470584,-280.3323124695949,-93.64599651942555,-120.64785761049023,210.23620317215685,-216.59570033795873,23.0828403142351,284.8240133114453,49.78153075453815,-23.290635614655407,-122.427649750039,-18.730402493623128,-198.9623655899785,95.28545854149768,9.883268369331148,44.776080903816194,-300.97067117287264,347.9056279303661,-98.82378074357285,67.98544158819163,-277.55637981540053,159.03304689644733,210.22722574990823,55.36430213231796,-384.6274431913117,-214.14987315925197,-494.92592133865804,-189.32112423573977,189.39300425872622,-458.8822437538603,-298.2122350804869,108.76419701940262,-160.68027376500072,220.5901054507274,305.241239099118,23.70615047585602,148.0331679456887,89.44797283569719,147.61395042086707,-16.353781507831066,60.065457292762176,-26.471151661443425,454.33306191892257,188.54600287102656,-58.166340642336706,121.58453154859095,287.78747331263827,-37.49245509047177
-20.226305024424946,-82.42168353205942,216.43079282591617,46.0585164538231,304.6713368200685,-290.5452512768453,-78.60994587874191,59.5717849105639,-158.39577195007817,95.30490977879289,-289.6788897849834,-188.6064833038843,-15.580769469246832,-23.279662157902298,55.1707132800732,353.78182653200076,-21.370938993798646,25.073020530049007,-76.10279976070191,-178.5901811760673,11.012637470030597,-158.86614637447911,-35.844163476046475,-121.71500932396239,-47.83026955236545,458.03934794973156,-176.76548412565091,122.14743618470075,111.54140684288133,-93.72637028499139,277.51711770897964,-111.81764102296357,74.49848778932198,-160.7893960742665,78.01574706018565,-137.92382472391148,150.6106022529172,-118.17974936642622,60.34824109988813,-74.09216633110336,-74.39289930651765,-262.1419083396137,41.449812329382496,121.57609606327289,178.14828176023246,-48.191590571177755,-208.7937111573517,276.4436718312477,96.02499831591382,-32.403793513820574,-55.63206915594836,103.38468124872293,188.959960984162,-280.409320126541,-93.89950057427964,-121.49722172983456,210.62337850028237,-217.2232708491031,22.883058039321313,285.34855108918276,48.8672339747244,-23.300593086902726,-122.43776464030088,-18.673948022636644,-199.12713858909757,95.10967158758646,10.128684534094646,44.73170175359364,-301.73861407654493,348.8783944047441,-99.53514840647057,68.50626738609225,-277.3576195801551,158.77671570025052,210.24803420019887,54.85818965860517,-385.81217613920046,-214.0626715141372,-496.03461821880165,-189.15780574876771,189.0920250020167,-459.7152157789583,-298.7773278152664,108.19469390717904,-161.09871365271,220.3174036414209,306.07147586516027,23.229755406498043,148.49525657165177,89.55341164419812,147.95483216243304,-16.27688199448091,59.65376988649956,-26.497031268695533,455.08787143788726,188.90664107047144,-59.09824197196275,121.97048499482159,288.75837532891904,-37.65422806624539
-20.40577220430646,-82.10559931020643,217.27787979787968,45.75001960452971,305.0937095919238,-291.2075655989414,-78.68708570066026,59.6386419551151,-158.13413655997684,95.41697948095134,-289.820290091406,-188.5624086522722,-16.190364247184675,-23.24340593177721,55.21266046479211,354.76021524891564,-21.544750562020084,26.002784540974517,-76.22652595983207,-178.16162726473752,11.50277129644337,-159.31507700610223,-36.10791063683257,-122.31962502099836,-47.92944201985644,459.21677803569366,-176.9374150380482,122.70860093984348,111.74644619369545,-92.77276415262929,277.3002188243977,-111.94550060542703,73.9309120469332,-161.08456983525184,78.11886665566024,-137.57912588156094,150.26100018961708,-118.63436999607057,60.10454262221555,-74.02596747694906,-74.55317996806019,-262.75079133770885,41.06996396970604,121.96429612797941,178.5454442554305,-48.29497190267658,-208.82591910353764,277.39373333729714,96.33451516387422,-32.824371249325395,-55.17740218883452,102.85372172291017,189.30731385361818,-280.48632778348707,-94.1530046291337,-122.3465858491789,211.0105538284079,-217.85084136024741,22.683275764407526,285.8730888669202,47.9529371949107,-23.310550559150045,-122.44787953056279,-18.617493551650163,-199.29191158821664,94.93388463367525,10.374100698858143,44.68732260337107,-302.5065569802172,349.8511608791222,-100.24651606936828,69.02709318399292,-277.15885934490956,158.5203845040537,210.2688426504895,54.35207718489238,-386.9969090870892,-213.9754698690224,-497.14331509894515,-188.99448726179565,188.79104574530714,-460.54818780405617,-299.34242055004586,107.62519079495547,-161.51715354041923,220.0447018321144,306.9017126312026,22.75336033714001,148.95734519761484,89.65885045269903,148.29571390399894,-16.199982481130746,59.242082480236974,-26.52291087594764,455.84268095685195,189.26727926991632,-60.030143301588794,122.35643844105226,289.7292773451998,-37.81600104201899
-20.585239384187958,-81.78951508835345,218.12496676984313,45.44152275523629,305.5160823637791,-291.8698799210375,-78.76422552257861,59.70549899966629,-157.87250116987553,95.52904918310978,-289.96169039782853,-188.51833400066013,-16.799959025122575,-23.207149705652128,55.254607649511,355.7386039658305,-21.71856213024151,26.93254855189997,-76.35025215896222,-177.73307335340778,11.992905122856143,-159.7640076377254,-36.37165779761867,-122.92424071803438,-48.02861448734741,460.39420812165577,-177.10934595044546,123.2697656949862,111.95148554450957,-91.81915802026708,277.0833199398157,-112.07336018789049,73.36333630454436,-161.37974359623723,78.22198625113485,-137.2344270392104,149.91139812631698,-119.08899062571496,59.86084414454294,-73.95976862279478,-74.71346062960272,-263.3596743358039,40.69011561002958,122.35249619268593,178.94260675062853,-48.398353234175396,-208.85812704972358,278.3437948433467,96.64403201183458,-33.244948984830216,-54.72273522172071,102.32276219709735,189.65466672307437,-280.56333544043315,-94.4065086839878,-123.19594996852322,211.39772915653342,-218.47841187139178,22.483493489493753,286.3976266446577,47.03864041509695,-23.320508031397363,-122.45799442082469,-18.561039080663683,-199.45668458733567,94.75809767976405,10.61951686362167,44.64294345314851,-303.27449988388946,350.82392735350027,-100.957883732266,69.54791898189353,-276.96009910966404,158.2640533078569,210.28965110078013,53.84596471117959,-388.1816420349779,-213.88826822390763,-498.25201197908876,-188.8311687748236,188.4900664885976,-461.38115982915417,-299.9075132848253,107.05568768273184,-161.93559342812847,219.7720000228079,307.73194939724493,22.276965267781975,149.41943382357795,89.76428926119995,148.63659564556485,-16.123082967780583,58.83039507397439,-26.54879048319975,456.59749047581664,189.6279174693612,-60.96204463121484,122.7423918872829,290.7001793614806,-37.977774017792605
